Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,33,33x108x683x410,25.12,450.0,51.0,54.657399999999996,0.8419327855110168,bmm
,5,5x125x950x364,20.0,450.0,51.0,55.211000000000006,0.5005312144756318,bmm
,30,30x99x957x287,20.0,450.0,51.0,55.211000000000006,0.8079360008239747,bmm
,17,17x95x928x757,20.0,450.0,51.0,55.211000000000006,0.92467200756073,bmm
,17,17x100x693x556,20.0,450.0,51.0,55.211000000000006,0.5867520093917846,bmm
,17,17x128x605x756,20.0,450.0,51.0,55.211000000000006,0.6807551980018616,bmm
,32,32x224x8x21,20.0,450.0,51.0,55.211000000000006,0.019865599274635316,bmm
,24,24x160x16x29,30.0,660.0,51.0,57.993999999999986,0.02252800017595291,bmm
,32,32x249x27x22,30.0,660.0,51.0,57.993999999999986,0.028672000393271446,bmm
,26,26x180x20x53,30.0,660.0,51.0,57.993999999999986,0.025599999353289604,bmm
,27,27x223x12x58,30.0,660.0,51.0,57.993999999999986,0.023552000522613525,bmm
,24,24x172x8x33,30.0,660.0,51.0,57.993999999999986,0.020479999482631683,bmm
,13,13x236x12x117,30.0,660.0,51.0,57.993999999999986,0.023552000522613525,bmm
,25,25x237x17x74,30.0,660.0,51.0,57.993999999999986,0.026623999699950218,bmm
,3,3x174x17x86,30.0,660.0,51.0,57.993999999999986,0.025599999353289604,bmm
,24,24x239x19x196,30.0,660.0,51.0,57.993999999999986,0.03850239962339401,bmm
,17,17x170x30x240,30.0,660.0,51.0,57.993999999999986,0.02969600073993206,bmm
,11,11x198x14x130,11.0,660.0,51.0,56.862000000000016,0.02457600086927414,bmm
,6,6x246x31x489,11.0,660.0,51.0,56.862000000000016,0.030719999223947525,bmm
,17,17x174x16x461,11.0,660.0,51.0,56.862000000000016,0.08806400001049042,bmm
,24,24x180x32x485,11.0,660.0,51.0,56.862000000000016,0.16629759967327118,bmm
,10,10x255x6x810,11.0,660.0,51.0,56.862000000000016,0.13537279665470123,bmm
,33,33x237x27x609,11.0,660.0,51.0,56.862000000000016,0.3715071976184845,bmm
,21,21x245x29x784,11.0,660.0,51.0,56.862000000000016,0.31129599213600156,bmm
,26,26x253x52x24,11.0,660.0,51.0,56.862000000000016,0.035635200887918474,bmm
,13,13x151x52x30,11.0,660.0,51.0,56.862000000000016,0.03481600061058998,bmm
,4,4x214x33x7,22.0,660.0,51.0,53.88599999999999,0.030719999223947525,bmm
,18,18x235x63x40,22.0,660.0,51.0,53.88599999999999,0.03788800165057182,bmm
,9,9x204x57x59,22.0,660.0,51.0,53.88599999999999,0.03788800165057182,bmm
,16,16x182x36x34,22.0,660.0,51.0,53.88599999999999,0.030719999223947525,bmm
,22,22x219x35x99,22.0,660.0,51.0,53.88599999999999,0.03153919950127602,bmm
,29,29x256x39x84,22.0,660.0,51.0,53.88599999999999,0.03153919950127602,bmm
,24,24x235x56x96,22.0,660.0,51.0,53.88599999999999,0.03481600061058998,bmm
,21,21x231x43x240,22.0,660.0,51.0,53.88599999999999,0.05119999870657921,bmm
,14,14x242x55x232,22.0,660.0,51.0,53.88599999999999,0.03870719969272614,bmm
,17,17x190x52x237,12.0,660.0,50.0,52.91100000000003,0.03788800165057182,bmm
,23,23x205x51x328,12.0,660.0,50.0,52.91100000000003,0.13352959752082824,bmm
,31,31x183x61x296,12.0,660.0,50.0,52.91100000000003,0.18145279586315155,bmm
,14,14x245x63x273,12.0,660.0,50.0,52.91100000000003,0.10260479748249055,bmm
,32,32x136x42x658,12.0,660.0,50.0,52.91100000000003,0.6074367880821228,bmm
,22,22x225x63x648,12.0,660.0,50.0,52.91100000000003,0.3127295970916748,bmm
,11,11x135x52x639,12.0,660.0,50.0,52.91100000000003,0.06676480025053025,bmm
,26,26x140x127x2,26.0,555.0,51.0,53.11800000000001,0.06758400052785873,bmm
,6,6x168x104x27,26.0,555.0,51.0,53.11800000000001,0.05734400078654289,bmm
,4,4x180x95x16,26.0,555.0,51.0,53.11800000000001,0.055296000093221664,bmm
,16,16x161x103x59,26.0,555.0,51.0,53.11800000000001,0.05939200147986412,bmm
,4,4x252x99x49,26.0,555.0,51.0,53.11800000000001,0.059187201410532,bmm
,33,33x210x108x49,26.0,555.0,51.0,53.11800000000001,0.062463998794555664,bmm
,32,32x229x75x74,26.0,555.0,51.0,53.11800000000001,0.050175998359918594,bmm
,2,2x200x110x89,26.0,555.0,51.0,53.11800000000001,0.06184959858655929,bmm
,32,32x172x89x87,26.0,555.0,51.0,53.11800000000001,0.05632000043988228,bmm
,27,27x199x80x248,15.0,555.0,50.0,52.85799999999997,0.13557759523391724,bmm
,28,28x148x96x179,15.0,555.0,50.0,52.85799999999997,0.0968704029917717,bmm
,4,4x214x95x147,15.0,555.0,50.0,52.85799999999997,0.05672960057854652,bmm
,5,5x155x72x283,15.0,555.0,50.0,52.85799999999997,0.04689920097589493,bmm
,13,13x156x78x263,15.0,555.0,50.0,52.85799999999997,0.053247999399900436,bmm
,33,33x220x104x331,15.0,555.0,50.0,52.85799999999997,0.3254271984100342,bmm
,13,13x146x108x706,15.0,555.0,50.0,52.85799999999997,0.159539195895195,bmm
,30,30x183x95x1005,15.0,555.0,50.0,52.85799999999997,0.6187008023262024,bmm
,24,24x140x68x716,15.0,555.0,50.0,52.85799999999997,0.2828288018703461,bmm
,25,25x157x215x14,39.0,555.0,51.0,52.933999999999976,0.09932799637317657,bmm
,28,28x191x140x13,39.0,555.0,51.0,52.933999999999976,0.07331840246915818,bmm
,24,24x256x247x12,39.0,555.0,51.0,52.933999999999976,0.13905920088291168,bmm
,28,28x225x169x56,39.0,555.0,51.0,52.933999999999976,0.10936319977045059,bmm
,24,24x256x210x50,39.0,555.0,51.0,52.933999999999976,0.1486847996711731,bmm
,8,8x147x221x35,39.0,555.0,51.0,52.933999999999976,0.10239999741315842,bmm
,1,1x249x167x115,39.0,555.0,51.0,52.933999999999976,0.025599999353289604,bmm
,2,2x224x164x81,39.0,555.0,51.0,52.933999999999976,0.08212479799985886,bmm
,26,26x226x181x115,39.0,555.0,51.0,52.933999999999976,0.1740800052881241,bmm
,13,13x146x227x201,14.0,555.0,50.0,53.424999999999976,0.10731519907712936,bmm
,31,31x146x228x181,14.0,555.0,50.0,53.424999999999976,0.24309759736061096,bmm
,26,26x192x213x254,14.0,555.0,50.0,53.424999999999976,0.547430408000946,bmm
,12,12x153x229x279,14.0,555.0,50.0,53.424999999999976,0.22364159524440766,bmm
,11,11x193x182x279,14.0,555.0,50.0,53.424999999999976,0.14704640209674835,bmm
,32,32x247x146x299,14.0,555.0,50.0,53.424999999999976,0.39567360281944275,bmm
,18,18x168x241x879,40.88,465.0,50.0,54.317800000000005,0.5793792009353638,bmm
,24,24x190x180x606,42.0,465.0,50.0,54.35500000000001,0.48127999901771545,bmm
,13,13x182x230x951,42.0,465.0,50.0,54.35500000000001,0.4554751992225647,bmm
,18,18x223x279x5,42.0,465.0,50.0,54.35500000000001,0.12902399897575378,bmm
,22,22x133x486x25,42.0,465.0,50.0,54.35500000000001,0.2539519965648651,bmm
,13,13x167x449x14,42.0,465.0,50.0,54.35500000000001,0.19640320539474487,bmm
,4,4x192x370x57,42.0,465.0,50.0,54.35500000000001,0.1669120043516159,bmm
,33,33x149x475x62,42.0,465.0,50.0,54.35500000000001,0.2969599962234497,bmm
,25,25x171x498x61,20.0,525.0,51.0,54.93699999999998,0.2830336093902588,bmm
,19,19x225x503x74,20.0,525.0,51.0,54.93699999999998,0.2865152060985565,bmm
,32,32x207x293x117,20.0,525.0,51.0,54.93699999999998,0.2752512037754059,bmm
,31,31x137x442x68,20.0,525.0,51.0,54.93699999999998,0.27750399708747864,bmm
,28,28x193x411x257,20.0,525.0,51.0,54.93699999999998,0.6057983994483948,bmm
,5,5x235x470x202,20.0,525.0,51.0,54.93699999999998,0.20459519624710082,bmm
,12,12x178x389x233,20.0,525.0,51.0,54.93699999999998,0.2320383995771408,bmm
,1,1x144x393x260,20.0,525.0,51.0,54.93699999999998,0.03891199827194214,bmm
,26,26x225x286x439,24.0,525.0,51.0,56.64499999999999,0.6166527986526489,bmm
,21,21x133x441x280,24.0,525.0,51.0,56.64499999999999,0.40181758999824524,bmm
,32,32x151x411x991,24.0,525.0,51.0,56.64499999999999,1.5038464069366455,bmm
,15,15x194x500x639,24.0,525.0,51.0,56.64499999999999,0.5298175930976867,bmm
,8,8x151x431x705,24.0,525.0,51.0,56.64499999999999,0.3051519989967346,bmm
,26,26x131x984x21,24.0,525.0,51.0,56.64499999999999,0.4216831922531128,bmm
,32,32x203x898x4,17.0,690.0,52.0,58.917999999999964,0.43110400438308716,bmm
,26,26x229x586x19,17.0,690.0,52.0,58.917999999999964,0.2992128014564514,bmm
,14,14x179x522x56,17.0,690.0,52.0,58.917999999999964,0.23633919954299926,bmm
,26,26x191x547x40,17.0,690.0,52.0,58.917999999999964,0.28016639351844785,bmm
,8,8x254x743x34,17.0,690.0,52.0,58.917999999999964,0.317440003156662,bmm
,32,32x145x640x91,17.0,690.0,52.0,58.917999999999964,0.4286464035511017,bmm
,33,33x205x885x86,17.0,690.0,52.0,58.917999999999964,0.6096895933151245,bmm
,13,13x165x819x92,28.0,690.0,52.0,59.30871999999999,0.3549183964729309,bmm
,10,10x181x585x197,42.0,690.0,52.0,59.73199999999998,0.2727935969829559,bmm
,22,22x151x884x214,42.0,690.0,52.0,59.73199999999998,0.6039552092552185,bmm
,19,19x198x614x141,42.0,690.0,52.0,59.73199999999998,0.3485696017742157,bmm
,24,24x192x941x491,42.0,690.0,52.0,59.73199999999998,1.3651968240737915,bmm
,5,5x190x608x341,42.0,690.0,52.0,59.73199999999998,0.2527231991291046,bmm
,16,16x139x972x343,42.0,690.0,52.0,59.73199999999998,0.6033408045768738,bmm
,19,19x205x1007x813,16.0,765.0,52.0,59.35100000000002,1.5341567993164062,bmm
,7,7x130x871x703,16.0,765.0,52.0,59.35100000000002,0.4278271973133087,bmm
,15,15x249x917x896,16.0,765.0,52.0,59.35100000000002,1.375436782836914,bmm
,13,13x402x3x9,16.0,765.0,52.0,59.35100000000002,0.014336000196635723,bmm
,25,25x324x8x7,16.0,765.0,52.0,59.35100000000002,0.013311999849975109,bmm
,6,6x476x16x10,16.0,765.0,52.0,59.35100000000002,0.015155199728906155,bmm
,8,8x324x26x35,16.0,765.0,52.0,59.35100000000002,0.019251199439167976,bmm
,4,4x475x4x52,7.0,1005.0,53.0,63.52800000000001,0.014336000196635723,bmm
,31,31x400x7x60,7.0,1005.0,53.0,63.52800000000001,0.018432000651955605,bmm
,14,14x453x6x78,7.0,1005.0,53.0,63.52800000000001,0.014336000196635723,bmm
,27,27x386x23x111,7.0,1005.0,53.0,63.52800000000001,0.025599999353289604,bmm
,32,32x295x11x121,7.0,1005.0,53.0,63.52800000000001,0.02252800017595291,bmm
,19,19x394x8x172,7.0,1005.0,53.0,63.52800000000001,0.060620800405740735,bmm
,21,21x299x17x163,7.0,1005.0,53.0,63.52800000000001,0.025599999353289604,bmm
,15,15x423x18x181,7.0,1005.0,53.0,63.52800000000001,0.025599999353289604,bmm
,12,12x401x2x415,7.0,1005.0,53.0,63.52800000000001,0.1296384036540985,bmm
,25,25x267x8x263,8.0,1005.0,52.0,59.80600000000002,0.10956799983978271,bmm
,20,20x426x31x336,8.0,1005.0,52.0,59.80600000000002,0.2050047993659973,bmm
,25,25x332x23x806,8.0,1005.0,52.0,59.80600000000002,0.4900863945484161,bmm
,10,10x348x28x855,8.0,1005.0,52.0,59.80600000000002,0.20295679569244385,bmm
,10,10x456x29x1002,8.0,1005.0,52.0,59.80600000000002,0.31334400177001953,bmm
,22,22x327x48x25,8.0,1005.0,52.0,59.80600000000002,0.021503999829292297,bmm
,9,9x313x36x23,8.0,1005.0,52.0,59.80600000000002,0.020479999482631683,bmm
,24,24x284x39x5,8.0,1005.0,52.0,59.80600000000002,0.020479999482631683,bmm
,31,31x467x54x61,8.0,1005.0,52.0,59.80600000000002,0.05160959884524345,bmm
,15,15x473x43x50,8.0,1005.0,52.0,55.17200000000002,0.02252800017595291,bmm
,4,4x447x60x45,8.0,1005.0,52.0,55.17200000000002,0.025599999353289604,bmm
,13,13x273x48x99,8.0,1005.0,52.0,55.17200000000002,0.021913599967956544,bmm
,23,23x323x39x107,8.0,1005.0,52.0,55.17200000000002,0.021913599967956544,bmm
,10,10x339x65x108,8.0,1005.0,52.0,55.17200000000002,0.027648000046610832,bmm
,20,20x301x64x153,8.0,1005.0,52.0,55.17200000000002,0.04136959910392761,bmm
,29,29x328x40x253,8.0,1005.0,52.0,55.17200000000002,0.18903039991855622,bmm
,4,4x382x33x168,8.0,1005.0,52.0,55.17200000000002,0.020479999482631683,bmm
,12,12x312x58x478,8.0,1005.0,52.0,55.17200000000002,0.13803519904613495,bmm
,14,14x420x35x451,8.0,1005.0,51.0,55.112000000000016,0.1896448016166687,bmm
,26,26x298x52x488,8.0,1005.0,51.0,55.112000000000016,0.3301375925540924,bmm
,28,28x438x57x523,8.0,1005.0,51.0,55.112000000000016,0.5609472036361695,bmm
,9,9x487x39x550,8.0,1005.0,51.0,55.112000000000016,0.1810431957244873,bmm
,32,32x490x59x933,8.0,1005.0,51.0,55.112000000000016,1.2081152200698853,bmm
,7,7x301x78x6,8.0,1005.0,51.0,55.112000000000016,0.035840000957250595,bmm
,31,31x320x109x30,8.0,1005.0,51.0,55.112000000000016,0.07659520357847213,bmm
,10,10x448x105x22,31.0,780.0,52.0,56.119999999999976,0.04444160014390945,bmm
,7,7x321x129x40,31.0,780.0,52.0,56.119999999999976,0.05119999870657921,bmm
,30,30x440x88x48,31.0,780.0,52.0,56.119999999999976,0.11960320323705673,bmm
,10,10x401x98x44,31.0,780.0,52.0,56.119999999999976,0.043007999658584595,bmm
,21,21x487x85x88,31.0,780.0,52.0,56.119999999999976,0.08642559945583343,bmm
,14,14x443x79x92,31.0,780.0,52.0,56.119999999999976,0.03686400130391121,bmm
,33,33x461x89x97,31.0,780.0,52.0,56.119999999999976,0.2064384013414383,bmm
,28,28x359x110x224,31.0,780.0,52.0,56.119999999999976,0.31805439591407775,bmm
,23,23x382x74x184,31.0,780.0,52.0,56.119999999999976,0.15462400019168854,bmm
,14,14x368x78x200,17.0,780.0,51.0,56.73000000000001,0.06471679955720902,bmm
,11,11x424x114x378,17.0,780.0,51.0,56.73000000000001,0.17039360404014586,bmm
,20,20x397x105x434,17.0,780.0,51.0,56.73000000000001,0.36741119623184204,bmm
,9,9x310x106x480,17.0,780.0,51.0,56.73000000000001,0.14110719859600068,bmm
,18,18x344x82x984,17.0,780.0,51.0,56.73000000000001,0.562175989151001,bmm
,19,19x299x110x761,17.0,780.0,51.0,56.73000000000001,0.4681727945804596,bmm
,20,20x489x84x621,17.0,780.0,51.0,56.73000000000001,0.5572608113288879,bmm
,7,7x313x190x2,49.0,780.0,52.0,56.26199999999997,0.0655359998345375,bmm
,28,28x427x142x29,49.0,780.0,52.0,56.26199999999997,0.16465920209884644,bmm
,16,16x313x185x8,49.0,780.0,52.0,56.26199999999997,0.0655359998345375,bmm
,11,11x361x217x51,49.0,780.0,52.0,56.26199999999997,0.07372800260782242,bmm
,1,1x499x238x54,49.0,780.0,52.0,56.26199999999997,0.023552000522613525,bmm
,15,15x342x166x39,49.0,780.0,52.0,56.26199999999997,0.05980160161852836,bmm
,8,8x395x134x83,49.0,780.0,52.0,56.26199999999997,0.05119999870657921,bmm
,12,12x392x218x107,49.0,780.0,52.0,56.26199999999997,0.12226559817790986,bmm
,30,30x333x203x85,49.0,780.0,52.0,56.26199999999997,0.2381824016571045,bmm
,23,23x257x141x193,12.0,780.0,51.0,55.583,0.1603583961725235,bmm
,16,16x454x237x231,12.0,780.0,51.0,55.583,0.28405760526657103,bmm
,20,20x493x175x225,12.0,780.0,51.0,55.583,0.32747519612312315,bmm
,6,6x328x206x381,12.0,780.0,51.0,55.583,0.09912319779396057,bmm
,22,22x306x203x503,12.0,780.0,51.0,55.583,0.507699191570282,bmm
,5,5x257x168x318,12.0,780.0,51.0,55.583,0.0798719972372055,bmm
,29,29x320x239x662,15.6,696.0,51.0,55.70499999999997,1.0340351819992066,bmm
,7,7x494x235x948,21.0,570.0,51.0,55.887999999999984,0.4986880004405975,bmm
,1,1x338x220x1025,21.0,570.0,51.0,55.887999999999984,0.06451199948787689,bmm
,31,31x449x498x12,21.0,570.0,51.0,55.887999999999984,0.4968447983264923,bmm
,15,15x378x310x12,21.0,570.0,51.0,55.887999999999984,0.1726464033126831,bmm
,9,9x359x357x17,21.0,570.0,51.0,55.887999999999984,0.14376960098743438,bmm
,27,27x293x431x44,21.0,570.0,51.0,55.887999999999984,0.30781440138816835,bmm
,7,7x317x512x47,21.0,570.0,51.0,55.887999999999984,0.19660800695419312,bmm
,4,4x313x498x49,21.32,571.2,51.0,56.03647999999998,0.1945600062608719,bmm
,23,23x293x470x75,29.0,585.0,52.0,57.743999999999986,0.32788479924201963,bmm
,2,2x357x451x67,29.0,585.0,52.0,57.743999999999986,0.17817600071430206,bmm
,4,4x378x375x76,29.0,585.0,52.0,57.743999999999986,0.15073280036449432,bmm
,16,16x406x323x230,29.0,585.0,52.0,57.743999999999986,0.33239039182662966,bmm
,33,33x310x284x217,29.0,585.0,52.0,57.743999999999986,0.6193152070045471,bmm
,8,8x267x512x137,29.0,585.0,52.0,57.743999999999986,0.235724800825119,bmm
,25,25x351x477x283,29.0,585.0,52.0,57.743999999999986,0.8359936118125916,bmm
,28,28x390x340x452,16.0,615.0,52.0,57.87200000000001,0.9609216094017029,bmm
,1,1x320x414x421,16.0,615.0,52.0,57.87200000000001,0.04095999896526337,bmm
,21,21x289x482x697,16.0,615.0,52.0,57.87200000000001,1.094655990600586,bmm
,15,15x288x389x776,16.0,615.0,52.0,57.87200000000001,0.6756352066993714,bmm
,28,28x401x330x538,16.0,615.0,52.0,57.87200000000001,1.1503616094589233,bmm
,21,21x433x733x25,39.56,831.6,52.72,61.13164000000003,0.49274879693984985,bmm
,22,22x381x883x15,47.0,900.0,53.0,62.16100000000004,0.5255168080329895,bmm
,9,9x382x930x9,47.0,900.0,53.0,62.16100000000004,0.3504128038883209,bmm
,8,8x471x782x63,47.0,900.0,53.0,62.16100000000004,0.32399359345436096,bmm
,8,8x429x857x39,47.0,900.0,53.0,62.16100000000004,0.3342335939407349,bmm
,30,30x451x841x61,47.0,900.0,53.0,62.16100000000004,0.880025589466095,bmm
,3,3x364x953x100,47.0,900.0,53.0,62.16100000000004,0.23060479760169983,bmm
,18,18x329x611x91,47.0,900.0,53.0,62.16100000000004,0.3725312054157257,bmm
,8,8x318x968x120,22.0,900.0,53.0,63.22700000000002,0.3749888002872467,bmm
,33,33x294x835x138,22.0,900.0,53.0,63.22700000000002,1.0721279859542847,bmm
,32,32x401x647x179,22.0,900.0,53.0,63.22700000000002,0.9928704023361206,bmm
,20,20x375x812x253,22.0,900.0,53.0,63.22700000000002,0.33792001008987427,bmm
,30,30x420x629x434,22.0,900.0,53.0,63.22700000000002,0.7700480222702026,bmm
,26,26x483x948x461,22.0,900.0,53.0,63.22700000000002,1.1487232446670532,bmm
,2,2x267x901x303,48.0,1005.0,58.0,73.17599999999997,0.1945408046245575,bmm
,16,16x263x549x533,48.0,1005.0,58.0,73.17599999999997,0.34406399726867676,bmm
,9,9x395x599x591,48.0,1005.0,58.0,73.17599999999997,0.37129599452018736,bmm
,7,7x392x995x898,48.0,1005.0,58.0,73.17599999999997,0.6082559823989868,bmm
,29,29x742x2x26,48.0,1005.0,58.0,73.17599999999997,0.02436480075120926,bmm
,26,26x997x15x4,48.0,1005.0,58.0,73.17599999999997,0.02887040041387081,bmm
,21,21x985x31x33,48.0,1005.0,58.0,73.17599999999997,0.03788800165057182,bmm
,11,11x1011x9x59,48.0,1005.0,58.0,73.17599999999997,0.020479999482631683,bmm
,30,30x728x22x41,48.0,1005.0,58.0,73.17599999999997,0.03379200026392937,bmm
,7,7x575x30x43,8.0,1005.0,59.0,91.19300000000001,0.018432000651955605,bmm
,7,7x734x18x87,8.0,1005.0,59.0,91.19300000000001,0.016383999958634377,bmm
,31,31x513x21x74,8.0,1005.0,59.0,91.19300000000001,0.024563200771808624,bmm
,20,20x837x6x92,8.0,1005.0,59.0,91.19300000000001,0.02232320010662079,bmm
,14,14x708x25x224,8.0,1005.0,59.0,91.19300000000001,0.046060800552368164,bmm
,18,18x1003x26x140,8.0,1005.0,59.0,91.19300000000001,0.054259199649095535,bmm
,6,6x942x8x143,8.0,1005.0,59.0,91.19300000000001,0.018432000651955605,bmm
,13,13x664x18x299,8.0,1005.0,59.0,91.19300000000001,0.04403200000524521,bmm
,6,6x632x6x350,8.0,1005.0,59.0,91.19300000000001,0.0212543997913599,bmm
,25,25x806x12x399,8.0,1005.0,59.0,91.19300000000001,0.08970880061388016,bmm
,23,23x973x11x550,8.0,1005.0,60.0,101.27799999999998,0.12779520452022552,bmm
,3,3x631x12x999,8.0,1005.0,60.0,101.27799999999998,0.026623999699950218,bmm
,12,12x879x20x679,8.0,1005.0,60.0,101.27799999999998,0.09256960153579712,bmm
,15,15x623x59x28,8.0,1005.0,60.0,101.27799999999998,0.02457600086927414,bmm
,30,30x918x43x30,8.0,1005.0,60.0,101.27799999999998,0.05327359959483147,bmm
,31,31x676x55x7,8.0,1005.0,60.0,101.27799999999998,0.05098239853978157,bmm
,26,26x586x55x64,8.0,1005.0,60.0,101.27799999999998,0.038707198947668074,bmm
,14,14x822x60x38,8.0,1005.0,60.0,101.27799999999998,0.038924798369407654,bmm
,30,30x597x55x39,8.0,1005.0,60.0,101.27799999999998,0.03788800165057182,bmm
,29,29x894x63x107,7.0,1005.0,61.0,94.12600000000002,0.07331840246915818,bmm
,3,3x637x64x123,7.0,1005.0,61.0,94.12600000000002,0.04608000069856644,bmm
,20,20x549x40x110,7.0,1005.0,61.0,94.12600000000002,0.06922240108251572,bmm
,5,5x847x56x138,7.0,1005.0,61.0,94.12600000000002,0.043007999658584595,bmm
,20,20x762x36x224,7.0,1005.0,61.0,94.12600000000002,0.2965503990650177,bmm
,27,27x645x50x197,7.0,1005.0,61.0,94.12600000000002,0.3512319982051849,bmm
,22,22x861x53x434,7.0,1005.0,61.0,94.12600000000002,0.7213056087493896,bmm
,20,20x811x53x488,7.0,1005.0,61.0,94.12600000000002,0.6733824014663696,bmm
,26,26x736x46x313,31.0,465.0,58.0,81.28400000000005,0.5345280170440674,bmm
,32,32x988x51x973,31.0,465.0,58.0,81.28400000000005,2.3361535549163817,bmm
,9,9x595x59x536,31.0,465.0,58.0,81.28400000000005,0.25866239666938784,bmm
,13,13x843x41x813,31.0,465.0,58.0,81.28400000000005,0.6731775999069214,bmm
,5,5x520x69x27,31.0,465.0,58.0,81.28400000000005,0.035840000957250595,bmm
,29,29x951x80x7,42.0,720.0,57.0,66.39300000000001,0.2013183981180191,bmm
,32,32x763x98x22,42.0,720.0,57.0,66.39300000000001,0.2603008091449738,bmm
,11,11x825x125x61,42.0,720.0,57.0,66.39300000000001,0.09461760222911834,bmm
,26,26x1001x86x55,42.0,720.0,57.0,66.39300000000001,0.3012607991695404,bmm
,15,15x666x100x40,42.0,720.0,57.0,66.39300000000001,0.0798719972372055,bmm
,4,4x970x96x96,42.0,720.0,57.0,66.39300000000001,0.04198399931192398,bmm
,15,15x762x126x124,42.0,720.0,57.0,66.39300000000001,0.20049919784069062,bmm
,28,28x627x121x89,42.0,720.0,57.0,66.39300000000001,0.2791424095630646,bmm
,33,33x829x121x157,24.36,720.0,56.24,62.35428000000002,0.586137592792511,bmm
,13,13x624x94x183,21.0,720.0,56.0,61.585000000000015,0.14970880150794982,bmm
,31,31x939x99x187,21.0,720.0,56.0,61.585000000000015,0.6520831942558288,bmm
,4,4x931x110x328,21.0,720.0,56.0,61.585000000000015,0.11325440108776093,bmm
,18,18x622x74x381,21.0,720.0,56.0,61.585000000000015,0.395059198141098,bmm
,29,29x804x79x498,21.0,720.0,56.0,61.585000000000015,1.0346496105194092,bmm
,5,5x834x111x969,21.0,720.0,56.0,61.585000000000015,0.37601280212402344,bmm
,26,26x1011x71x574,47.0,720.0,55.0,60.20900000000004,1.2666879892349243,bmm
,13,13x587x120x796,47.0,720.0,55.0,60.20900000000004,0.5918720006942749,bmm
,15,15x843x238x10,47.0,720.0,55.0,60.20900000000004,0.23060480058193206,bmm
,23,23x583x212x21,47.0,720.0,55.0,60.20900000000004,0.23449599742889404,bmm
,29,29x726x226x4,47.0,720.0,55.0,60.20900000000004,0.397926390171051,bmm
,27,27x708x182x38,47.0,720.0,55.0,60.20900000000004,0.3106815993785858,bmm
,5,5x957x205x47,47.0,720.0,55.0,60.20900000000004,0.07168000191450119,bmm
,4,4x727x204x56,27.0,750.0,55.0,62.251999999999974,0.07168000191450119,bmm
,17,17x841x136x68,27.0,750.0,55.0,62.251999999999974,0.2084863990545273,bmm
,5,5x628x250x124,27.0,750.0,55.0,62.251999999999974,0.08499199897050858,bmm
,15,15x645x165x93,27.0,750.0,55.0,62.251999999999974,0.19046400487422943,bmm
